23489,1.08228,2.95139
23490,1.06288,2.8947
23491,1.10621,3.02288
23492,1.13182,3.10131
23493,1.07774,2.93802
23494,1.04589,2.84592
23495,1.07302,2.92419
23496,1.06436,2.89897
23497,1.03855,2.82512
23498,1.069,2.91246
23499,1.04318,2.83824
23500,1.06733,2.90761
23501,1.08708,2.9656
23502,1.09202,2.98028
23503,1.07037,2.91646
23504,1.08638,2.96352
23505,1.09678,2.99451
23506,1.10335,3.01424
23507,1.09989,3.00383
23508,1.09419,2.98677
23509,1.07059,2.91709
23510,1.08132,2.94858
23511,1.08662,2.96423
23512,1.09755,2.99681
23513,1.08001,2.94472
23514,1.11446,3.04791
23515,1.09875,3.0004
23516,1.09918,3.0017
23517,1.06842,2.91079
23518,1.09558,2.9909
23519,1.06191,2.8919
23520,1.11547,3.05101
23521,1.06463,2.89977
23522,1.09156,2.97892
23523,1.08776,2.96763
23524,1.09303,2.9833
23525,1.08587,2.96202
23526,1.06949,2.91389
23527,1.08269,2.95262
23528,1.09421,2.98681
23529,1.07445,2.92838
23530,1.11935,3.06287
23531,1.07071,2.91744
23532,1.06435,2.89897
23533,1.07589,2.93259
23534,1.08411,2.9568
23535,1.0625,2.8936
23536,1.11295,3.04334
23537,1.12432,3.07813
23538,1.05778,2.87997
23539,1.08953,2.97288
23540,1.12139,3.06913
23541,1.10767,3.0273
23542,1.07972,2.94386
23543,1.09474,2.9884
23544,1.06296,2.89494
23545,1.0904,2.97546
23546,1.09103,2.97734
23547,1.09119,2.97782
23548,1.09097,2.97717
23549,1.06998,2.91533
23550,1.08083,2.94713
23551,1.1007,3.00627
23552,1.10604,3.02237
23553,1.07859,2.94054
23554,1.09212,2.98058
23555,1.06466,2.89986
23556,1.07987,2.94431
23557,1.10474,3.01844
23558,1.08666,2.96437
23559,1.09904,3.00128
23560,1.08644,2.9637
23561,1.09058,2.97599
23562,1.10663,3.02415
23563,1.07471,2.92913
23564,1.1135,3.04499
23565,1.06147,2.89061
23566,1.10337,3.01431
23567,1.0775,2.93733
23568,1.11918,3.06233
23569,1.13005,3.0958
23570,1.10804,3.02841
23571,1.09636,2.99325
23572,1.09686,2.99474
23573,1.08199,2.95054
23574,1.09483,2.98868
23575,1.12173,3.07015
23576,1.10205,3.01032
23577,1.12531,3.08118
23578,1.08723,2.96604
23579,1.08729,2.96623
23580,1.07518,2.93051
23581,1.07305,2.92429
23582,1.0892,2.9719
23583,1.08948,2.97273
23584,1.06261,2.8939
23585,1.11209,3.04071
23586,1.08897,2.97121
23587,1.07311,2.92447
23588,1.08658,2.96413
23589,1.08189,2.95025
23590,1.10834,3.02932
23591,1.10429,3.01707
23592,1.12839,3.09069
23593,1.07807,2.93901
23594,1.10967,3.03334
23595,1.08425,2.95722
23596,1.07112,2.91864
23597,1.07846,2.94014
23598,1.07492,2.92976
23599,1.07217,2.9217
23600,1.11155,3.03906
23601,1.08196,2.95047
23602,1.08884,2.97084
23603,1.08503,2.95954
23604,1.11907,3.062
23605,1.07039,2.91652
23606,1.08615,2.96283
23607,1.07873,2.94095
23608,1.10234,3.01119
23609,1.0887,2.9704
23610,1.09735,2.99621
23611,1.1128,3.04286
23612,1.07598,2.93287
23613,1.0924,2.98141
23614,1.0664,2.90491
23615,1.12843,3.0908
23616,1.10545,3.02058
23617,1.0961,2.99247
23618,1.09716,2.99563
23619,1.0772,2.93644
23620,1.08151,2.94914
23621,1.08979,2.97366
23622,1.08176,2.94986
23623,1.10007,3.00438
23624,1.09043,2.97556
23625,1.08626,2.96318
23626,1.12338,3.07523
23627,1.08408,2.95673
23628,1.08562,2.96126
23629,1.10017,3.00467
23630,1.07652,2.93445
23631,1.07041,2.91657
23632,1.09532,2.99012
23633,1.07518,2.93052
23634,1.06404,2.89807
23635,1.10165,3.00914
23636,1.08742,2.96662
23637,1.104,3.01619
23638,1.08052,2.94622
23639,1.11485,3.0491
23640,1.09182,2.97968
23641,1.07985,2.94424
23642,1.07038,2.9165
23643,1.08296,2.9534
23644,1.05637,2.87592
23645,1.04286,2.83731
23646,1.08653,2.96398
23647,1.07415,2.92749
23648,1.05767,2.87965
23649,1.07205,2.92138
23650,1.06533,2.90181
23651,1.08288,2.95317
23652,1.08042,2.94592
23653,1.06452,2.89944
23654,1.1056,3.02104
23655,1.09139,2.97842
23656,1.07063,2.91721
23657,1.05795,2.88046
23658,1.08401,2.95652
23659,1.07932,2.94269
23660,1.09815,2.99862
23661,1.06986,2.91497
23662,1.06567,2.90279
23663,1.08402,2.95654
23664,1.06614,2.90415
23665,1.0755,2.93146
23666,1.07016,2.91585
23667,1.06121,2.88985
23668,1.09323,2.9839
23669,1.12187,3.0706
23670,1.08605,2.96256
23671,1.11151,3.03893
23672,1.08047,2.94607
23673,1.10105,3.00732
23674,1.11972,3.06401
23675,1.09136,2.97833
23676,1.09387,2.9858
23677,1.08295,2.95338
23678,1.09065,2.97621
23679,1.08914,2.97171
23680,1.10844,3.02962
23681,1.08366,2.95549
23682,1.08817,2.96885
23683,1.0877,2.96744
23684,1.0849,2.95914
23685,1.08202,2.95062
23686,1.08038,2.9458
23687,1.0547,2.87112
23688,1.12152,3.06951
23689,1.08693,2.96516
23690,1.09556,2.99086
23691,1.08401,2.95652
23692,1.09665,2.99411
23693,1.10179,3.00955
23694,1.07829,2.93966
23695,1.08614,2.9628
23696,1.06619,2.90429
23697,1.08928,2.97212
23698,1.0811,2.94791
23699,1.09341,2.98443
23700,1.09189,2.97992
23701,1.06261,2.8939
23702,1.07403,2.92716
23703,1.0946,2.988
23704,1.08538,2.96056
23705,1.09605,2.99233
23706,1.08073,2.94684
23707,1.09614,2.9926
23708,1.08111,2.94795
23709,1.0735,2.9256
23710,1.07381,2.9265
23711,1.0814,2.94879
23712,1.07753,2.93742
23713,1.06793,2.90934
23714,1.10824,3.02901
23715,1.09488,2.98881
23716,1.07678,2.93522
23717,1.06758,2.90834
23718,1.03873,2.82563
23719,1.04488,2.84306
23720,1.10695,3.02511
23721,1.08705,2.96553
23722,1.06537,2.90191
23723,1.10106,3.00735
23724,1.07272,2.92331
23725,1.05136,2.86155
23726,1.07547,2.93138
23727,1.06685,2.90622
23728,1.08305,2.95368
23729,1.1133,3.04438
23730,1.07015,2.91581
23731,1.04814,2.85233
23732,1.06166,2.89118
23733,1.05361,2.86798
23734,1.05924,2.88417
23735,1.06337,2.89611
23736,1.04683,2.8486
23737,1.03585,2.81749
23738,1.05203,2.86346
23739,1.07644,2.93422
23740,1.0463,2.8471
23741,1.05957,2.88514
23742,1.06145,2.89056
23743,1.05932,2.8844
23744,1.07013,2.91576
23745,1.05407,2.8693
23746,1.07889,2.9414
23747,1.08709,2.96562
23748,1.05375,2.86837
23749,1.06085,2.88884
23750,1.02492,2.78687
23751,1.05475,2.87127
23752,1.06307,2.89526
23753,1.04964,2.85662
23754,1.07858,2.9405
23755,1.08234,2.95157
23756,1.05473,2.8712
23757,1.0618,2.89157
23758,1.06729,2.90749
23759,1.04758,2.85073
23760,1.05665,2.8767
23761,1.0545,2.87055
23762,1.066,2.90374
23763,1.0716,2.92004
23764,1.08303,2.95361
23765,1.07624,2.93362
23766,1.05963,2.8853
23767,1.06097,2.88916
23768,1.05075,2.85981
23769,1.02683,2.7922
23770,1.04139,2.83315
23771,1.07031,2.91628
23772,1.08779,2.96771
23773,1.06481,2.90028
23774,1.06133,2.89023
23775,1.10183,3.00968
23776,1.09893,3.00094
23777,1.09735,2.99622
23778,1.09769,2.99724
23779,1.07453,2.92863
23780,1.08,2.94468
23781,1.09622,2.99282
23782,1.11526,3.05035
23783,1.11025,3.03512
23784,1.08902,2.97137
23785,1.07154,2.91986
23786,1.13147,3.1002
23787,1.07993,2.94447
23788,1.10268,3.01223
23789,1.09608,2.99241
23790,1.07099,2.91828
23791,1.08545,2.96076
23792,1.064,2.89793
23793,1.05926,2.88424
23794,1.0697,2.9145
23795,1.04454,2.84209
23796,1.05818,2.88112
23797,1.06369,2.89704
23798,1.06922,2.91309
23799,1.033,2.80947
23800,1.04272,2.83694
23801,1.07457,2.92873
23802,1.05002,2.85772
23803,1.07191,2.92094
23804,1.06682,2.90612
23805,1.04982,2.85715
23806,1.05362,2.86803
23807,1.09704,2.99529
23808,1.03087,2.8035
23809,1.04261,2.8366
23810,1.04,2.82921
23811,1.05557,2.87362
23812,1.07863,2.94065
23813,1.04346,2.83902
23814,1.03277,2.80882
23815,1.02561,2.78879
23816,1.05245,2.86465
23817,1.07388,2.92671
23818,1.08063,2.94653
23819,1.08404,2.95659
23820,1.04382,2.84004
23821,1.06628,2.90456
23822,1.08672,2.96453
23823,1.07215,2.92165
23824,1.04768,2.85103
23825,1.05064,2.85947
23826,1.07393,2.92686
23827,1.08356,2.95519
23828,1.05339,2.86736
23829,1.05356,2.86783
23830,1.08996,2.97414
23831,1.06806,2.90974
23832,1.08921,2.97194
23833,1.06566,2.90276
23834,1.0858,2.96181
23835,1.07244,2.9225
23836,1.08972,2.97343
23837,1.08909,2.97156
23838,1.07517,2.93048
23839,1.08172,2.94975
23840,1.07425,2.9278
23841,1.08473,2.95863
23842,1.09863,3.00005
23843,1.0801,2.94497
23844,1.05773,2.87983
23845,1.06587,2.90337
23846,1.11743,3.05698
23847,1.05763,2.87955
23848,1.07735,2.93689
23849,1.0795,2.9432
23850,1.07306,2.92432
23851,1.0975,2.99667
23852,1.07467,2.92901
23853,1.09484,2.98872
23854,1.07022,2.91601
23855,1.06586,2.90333
23856,1.06689,2.90632
23857,1.07785,2.93835
23858,1.07331,2.92506
23859,1.047,2.8491
23860,1.03502,2.81516
23861,1.04263,2.83666
23862,1.08806,2.96852
23863,1.074,2.92708
23864,1.07624,2.93362
23865,1.04593,2.84604
23866,1.04723,2.84974
23867,1.04841,2.8531
23868,1.10038,3.00532
23869,1.10838,3.02946
23870,1.08145,2.94895
23871,1.09527,2.98999
23872,1.12022,3.06554
23873,1.10988,3.03399
23874,1.06894,2.9123
23875,1.09807,2.99839
23876,1.09135,2.97829
23877,1.07425,2.92778
23878,1.08924,2.97201
23879,1.09115,2.97769
23880,1.06304,2.89516
23881,1.08586,2.962
23882,1.0784,2.93996
23883,1.10197,3.01009
23884,1.11485,3.04911
23885,1.09714,2.99558
23886,1.06359,2.89674
23887,1.07049,2.91681
23888,1.06306,2.89523
23889,1.09531,2.99012
23890,1.07417,2.92756
23891,1.07387,2.92669
23892,1.11147,3.03881
23893,1.06367,2.89697
23894,1.09061,2.97609
23895,1.08301,2.95354
23896,1.07353,2.92568
23897,1.09743,2.99647
23898,1.07986,2.94428
23899,1.06753,2.90818
23900,1.08145,2.94895
23901,1.08855,2.96995
23902,1.07001,2.91541
23903,1.08063,2.94652
23904,1.08547,2.96083
23905,1.06107,2.88946
23906,1.07099,2.91826
23907,1.07014,2.91578
23908,1.07346,2.92547
23909,1.06182,2.89162
23910,1.09245,2.98158
23911,1.07389,2.92676
23912,1.06469,2.89993
23913,1.10561,3.02107
23914,1.0826,2.95234
23915,1.0638,2.89737
23916,1.07615,2.93337
23917,1.071,2.91828
23918,1.05657,2.87648
23919,1.08228,2.9514
23920,1.0932,2.98379
23921,1.05162,2.86228
23922,1.1082,3.02891
23923,1.09671,2.9943
23924,1.04308,2.83794
23925,1.08576,2.96168
23926,1.07789,2.93846
23927,1.06704,2.90676
23928,1.0742,2.92766
23929,1.09833,2.99915
23930,1.1082,3.02891
23931,1.08157,2.9493
23932,1.09555,2.99081
23933,1.08356,2.95519
23934,1.0833,2.95442
23935,1.04529,2.84423
23936,1.07034,2.91636
23937,1.07563,2.93183
23938,1.0972,2.99578
23939,1.07535,2.93101
23940,1.06586,2.90333
23941,1.08394,2.95631
23942,1.07037,2.91647
23943,1.06798,2.90948
23944,1.10044,3.00549
23945,1.05874,2.88275
23946,1.06419,2.8985
23947,1.05806,2.88078
23948,1.08679,2.96474
23949,1.0616,2.891
23950,1.0587,2.88263
23951,1.06185,2.89171
23952,1.04188,2.83455
23953,1.07273,2.92336
23954,1.08014,2.94509
23955,1.0673,2.90753
23956,1.08299,2.95351
23957,1.08511,2.95976
23958,1.05811,2.88092
23959,1.03965,2.82824
23960,1.06914,2.91286
23961,1.06484,2.90036
23962,1.10211,3.01052
23963,1.07552,2.9315
23964,1.07579,2.93231
23965,1.08226,2.95134
23966,1.05189,2.86305
23967,1.07099,2.91828
23968,1.07191,2.92097
23969,1.08762,2.9672
23970,1.08791,2.96806
23971,1.088,2.96834
23972,1.08763,2.96723
23973,1.05525,2.8727
23974,1.10762,3.02714
23975,1.08228,2.95141
23976,1.07434,2.92805
23977,1.09533,2.99016
23978,1.098,2.99817
23979,1.11532,3.05055
23980,1.10176,3.00945
23981,1.0944,2.98738
23982,1.08876,2.97058
23983,1.10919,3.0319
23984,1.08449,2.95793
23985,1.09709,2.99545
23986,1.10926,3.03213
23987,1.12002,3.06492
23988,1.11262,3.04233
23989,1.09474,2.98841
23990,1.10615,3.02269
23991,1.0656,2.90257
23992,1.09252,2.98178
23993,1.08945,2.97263
23994,1.0382,2.82413
23995,1.07338,2.92526
23996,1.06835,2.91058
23997,1.11512,3.04992
23998,1.0837,2.95559
23999,1.07333,2.92511
24000,1.06851,2.91103
24001,1.0881,2.96864
24002,1.09028,2.97511
24003,1.1026,3.012
24004,1.08166,2.94958
24005,1.07361,2.92592
24006,1.08572,2.96158
24007,1.05903,2.88359
24008,1.06906,2.91264
24009,1.07753,2.93741
24010,1.06057,2.88802
24011,1.11517,3.05007
24012,1.0882,2.96891
24013,1.03223,2.80732
24014,1.06719,2.90721
24015,1.06127,2.89003
24016,1.07114,2.9187
24017,1.08656,2.96406
24018,1.09171,2.97935
24019,1.05162,2.86229
24020,1.07004,2.9155
24021,1.08213,2.95096
24022,1.0786,2.94056
24023,1.07499,2.92996
24024,1.06135,2.89027
24025,1.05746,2.87905
24026,1.096,2.99218
24027,1.10891,3.03104
24028,1.06027,2.88715
24029,1.08785,2.96789
24030,1.08294,2.95335
24031,1.06196,2.89205
24032,1.08314,2.95394
24033,1.07545,2.9313
24034,1.10451,3.01774
24035,1.0759,2.93264
24036,1.07952,2.94327
24037,1.06887,2.91208
24038,1.08423,2.95716
24039,1.07082,2.91776
24040,1.10413,3.01661
24041,1.09225,2.98097
24042,1.10366,3.0152
24043,1.07137,2.91939
24044,1.06795,2.9094
24045,1.04273,2.83695
24046,1.10151,3.00872
24047,1.08857,2.97003
24048,1.07107,2.91849
24049,1.07464,2.92892
24050,1.0762,2.93351
24051,1.05528,2.87278
24052,1.04259,2.83654
24053,1.07999,2.94464
24054,1.05775,2.87989
24055,1.08075,2.94689
24056,1.07719,2.93642
24057,1.09689,2.99485
24058,1.08387,2.9561
24059,1.07977,2.94399
24060,1.06832,2.91048
24061,1.08056,2.94632
24062,1.1169,3.05536
24063,1.06747,2.90802
24064,1.09555,2.99083
24065,1.08918,2.97185
24066,1.07136,2.91935
24067,1.09242,2.98148
24068,1.07019,2.91594
24069,1.09181,2.97965
24070,1.09237,2.98132
24071,1.07156,2.91993
24072,1.09235,2.98128
24073,1.06263,2.89398
24074,1.07603,2.93303
24075,1.08967,2.97329
24076,1.08039,2.94584
24077,1.02418,2.78481
24078,1.0881,2.96863
24079,1.06311,2.89535
24080,1.0748,2.92941
24081,1.07775,2.93806
24082,1.07101,2.91831
24083,1.09854,2.99979
24084,1.04007,2.82941
24085,1.0528,2.86566
24086,1.08982,2.97374
24087,1.06237,2.89322
24088,1.08409,2.95674
24089,1.05937,2.88456
24090,1.04905,2.85495
24091,1.04876,2.8541
24092,1.07541,2.93121
24093,1.0566,2.87656
24094,1.05184,2.8629
24095,1.06451,2.89942
24096,1.0477,2.85107
24097,1.0551,2.87225
24098,1.05694,2.87755
24099,1.06764,2.90851
24100,1.04426,2.8413
24101,1.0681,2.90986
24102,1.06791,2.90929
24103,1.06538,2.90194
24104,1.07745,2.93717
24105,1.08286,2.95312
24106,1.06977,2.91471
24107,1.06816,2.91003
24108,1.09335,2.98424
24109,1.06739,2.90779
24110,1.0906,2.97605
24111,1.07574,2.93217
24112,1.08596,2.96228
24113,1.06985,2.91495
24114,1.07834,2.93979
24115,1.07279,2.92352
24116,1.05545,2.87326
24117,1.09251,2.98175
24118,1.09317,2.98373
24119,1.0972,2.99577
24120,1.09637,2.9933
24121,1.09479,2.98854
24122,1.11031,3.0353
24123,1.1044,3.01741
24124,1.05905,2.88364
24125,1.07843,2.94007
24126,1.05572,2.87404
24127,1.09321,2.98383
24128,1.0554,2.87312
24129,1.07803,2.9389
24130,1.09121,2.97787
24131,1.07832,2.93975
24132,1.07867,2.94076
24133,1.09031,2.9752
24134,1.07955,2.94336
24135,1.06352,2.89655
24136,1.09681,2.9946
24137,1.09882,3.00063
24138,1.10278,3.01253
24139,1.10576,3.02153
24140,1.08855,2.96995
24141,1.08788,2.96796
24142,1.08504,2.95956
24143,1.08384,2.95601
24144,1.07891,2.94146
24145,1.11626,3.05341
24146,1.09349,2.98467
24147,1.07378,2.92641
24148,1.08464,2.95839
24149,1.10113,3.00758
24150,1.07279,2.92354
24151,1.0918,2.97964
24152,1.09861,2.99999
24153,1.10685,3.02483
24154,1.09872,3.00032
24155,1.06105,2.88941
24156,1.09049,2.97573
24157,1.09892,3.00093
24158,1.0688,2.91188
24159,1.07847,2.94019
24160,1.0722,2.92181
24161,1.06195,2.89199
24162,1.07371,2.92621
24163,1.09014,2.97469
24164,1.08525,2.96019
24165,1.07904,2.94186
24166,1.06414,2.89833
24167,1.12221,3.07164
24168,1.0589,2.88321
24169,1.09795,2.99802
24170,1.07841,2.94001
24171,1.09693,2.99495
24172,1.07816,2.93926
24173,1.09954,3.00279
24174,1.1183,3.05966
24175,1.09652,2.99373
24176,1.10055,3.00583
24177,1.09261,2.98206
24178,1.08824,2.96904
24179,1.12179,3.07034
24180,1.0823,2.95145
24181,1.07931,2.94266
24182,1.08381,2.95592
24183,1.06203,2.89223
24184,1.09412,2.98654
24185,1.0745,2.92853
24186,1.09201,2.98027
24187,1.10825,3.02905
24188,1.10641,3.02349
24189,1.11119,3.03797
24190,1.08481,2.95888
24191,1.05913,2.88386
24192,1.07502,2.93005
24193,1.08888,2.97094
24194,1.09829,2.99903
24195,1.107,3.02526
24196,1.09466,2.98817
24197,1.07458,2.92876
24198,1.09402,2.98625
24199,1.10638,3.02338
24200,1.09904,3.00129
24201,1.09275,2.98247
24202,1.08432,2.95743
24203,1.10712,3.02564
24204,1.08108,2.94788
24205,1.0899,2.97398
24206,1.12456,3.07887
24207,1.12662,3.0852
24208,1.10257,3.01189
24209,1.07699,2.93582
24210,1.05119,2.86105
24211,1.069,2.91247
24212,1.05273,2.86545
24213,1.05504,2.87209
24214,1.09574,2.9914
24215,1.09657,2.99386
24216,1.10261,3.012
24217,1.07819,2.93934
24218,1.06125,2.88999
24219,1.09281,2.98266
24220,1.06667,2.90568
24221,1.11058,3.03611
24222,1.0668,2.90605
24223,1.10129,3.00804
24224,1.06911,2.91278
24225,1.1073,3.02618
24226,1.10423,3.0169
24227,1.10216,3.01066
24228,1.07871,2.94089
24229,1.08597,2.96232
24230,1.05819,2.88115
24231,1.09589,2.99185
24232,1.07078,2.91767
24233,1.06884,2.912
24234,1.08685,2.96491
24235,1.08275,2.9528
24236,1.06791,2.9093
24237,1.08608,2.96263
24238,1.06746,2.908
24239,1.05695,2.87758
24240,1.08276,2.95281
24241,1.06426,2.89868
24242,1.1008,3.00656
24243,1.12644,3.08467
24244,1.07327,2.92492
24245,1.11293,3.04326
24246,1.09022,2.97494
24247,1.06586,2.90333
24248,1.06947,2.91384
24249,1.09919,3.00173
24250,1.08736,2.96643
24251,1.11035,3.03543
24252,1.07854,2.94037
24253,1.09844,2.99949
24254,1.05121,2.86112
24255,1.05385,2.86867
24256,1.11547,3.05099
24257,1.08956,2.97297
24258,1.10282,3.01266
24259,1.08581,2.96184
24260,1.06685,2.90621
24261,1.06146,2.8906
24262,1.08844,2.96963
24263,1.09815,2.99862
24264,1.10557,3.02094
24265,1.09986,3.00376
24266,1.08431,2.95741
24267,1.08071,2.94677
24268,1.08777,2.96764
24269,1.04058,2.83085
24270,1.03609,2.81819
24271,1.06261,2.89393
24272,1.08073,2.94682
24273,1.0616,2.89099
24274,1.10413,3.01659
24275,1.12828,3.09034
24276,1.07726,2.93661
24277,1.04573,2.84548
24278,1.07031,2.91629
24279,1.06265,2.89404
24280,1.0378,2.823
24281,1.06763,2.90847
24282,1.04107,2.83225
24283,1.0668,2.90608
24284,1.08715,2.96582
24285,1.09223,2.98092
24286,1.07006,2.91554
24287,1.08481,2.95886
24288,1.09568,2.99122
24289,1.10069,3.00623
24290,1.09738,2.99631
24291,1.09551,2.99072
24292,1.07012,2.91572
24293,1.08171,2.94972
24294,1.08567,2.96143
24295,1.09424,2.98691
24296,1.0792,2.94234
24297,1.1134,3.04469
24298,1.09794,2.99798
24299,1.09793,2.99796
24300,1.06944,2.91375
24301,1.09213,2.98062
24302,1.0621,2.89245
24303,1.11158,3.03915
24304,1.06362,2.89684
24305,1.09028,2.97509
24306,1.087,2.96536
24307,1.09262,2.98207
24308,1.08423,2.95715
24309,1.06694,2.90648
24310,1.08056,2.94634
24311,1.09189,2.97989
24312,1.07548,2.93139
24313,1.11867,3.06077
24314,1.0708,2.91772
24315,1.06441,2.89912
24316,1.07615,2.93336
24317,1.08204,2.95069
24318,1.06025,2.88709
24319,1.11048,3.03581
24320,1.12259,3.07281
24321,1.05617,2.87533
24322,1.08771,2.96747
24323,1.11834,3.05977
24324,1.10641,3.02347
24325,1.07964,2.94363
24326,1.09268,2.98227
24327,1.06227,2.89292
24328,1.08784,2.96787
24329,1.09045,2.97561
24330,1.09037,2.97538
24331,1.0898,2.97369
24332,1.07275,2.92341
24333,1.08211,2.95089
24334,1.09939,3.00234
24335,1.10335,3.01423
24336,1.07749,2.93728
24337,1.09149,2.97871
24338,1.06368,2.89702
24339,1.07879,2.94113
24340,1.10467,3.01823
24341,1.08536,2.9605
24342,1.09892,3.00093
24343,1.08563,2.96129
24344,1.09127,2.97804
24345,1.10663,3.02415
24346,1.07351,2.92562
24347,1.11231,3.04136
24348,1.05868,2.88256
24349,1.0999,3.00388
24350,1.07481,2.92945
24351,1.11684,3.05517
24352,1.12904,3.09267
24353,1.10758,3.02702
24354,1.09718,2.99571
24355,1.09549,2.99066
24356,1.08146,2.949
24357,1.09292,2.98297
24358,1.11919,3.06239
24359,1.10072,3.00634
24360,1.12499,3.08017
24361,1.08518,2.95998
24362,1.08555,2.96107
24363,1.07368,2.92613
24364,1.07279,2.92351
24365,1.08795,2.96817
24366,1.08633,2.96338
24367,1.05914,2.88389
24368,1.11098,3.03734
24369,1.08902,2.97136
24370,1.07155,2.9199
24371,1.08601,2.96243
24372,1.08166,2.94959
24373,1.10789,3.02795
24374,1.10529,3.02011
24375,1.13003,3.09574
24376,1.07554,2.93157
24377,1.10865,3.03028
24378,1.08365,2.95546
24379,1.07038,2.91648
24380,1.08007,2.94488
24381,1.07538,2.93109
24382,1.07154,2.91986
24383,1.11117,3.03791
24384,1.08107,2.94784
24385,1.08803,2.96841
24386,1.08374,2.95571
24387,1.1172,3.05628
24388,1.06963,2.91431
24389,1.08336,2.95459
24390,1.07678,2.93523
24391,1.10095,3.00701
24392,1.08775,2.96759
24393,1.09605,2.99232
24394,1.10901,3.03136
24395,1.07635,2.93395
24396,1.08982,2.97374
24397,1.06708,2.90688
24398,1.12593,3.08307
24399,1.10422,3.01687
24400,1.09412,2.98657
24401,1.09724,2.99588
24402,1.07718,2.93638
24403,1.07962,2.94357
24404,1.09059,2.97603
24405,1.08256,2.95222
24406,1.0997,3.00325
24407,1.09024,2.97498
24408,1.08568,2.96146
24409,1.12207,3.07121
24410,1.08224,2.95128
24411,1.08546,2.96079
24412,1.10072,3.00634
24413,1.07538,2.93112
24414,1.06936,2.91351
24415,1.09331,2.98413
24416,1.07547,2.93137
24417,1.06421,2.89854
24418,1.10066,3.00615
24419,1.08686,2.96496
24420,1.1048,3.01863
24421,1.07828,2.93962
24422,1.11306,3.04366
24423,1.09011,2.97461
24424,1.07913,2.94211
24425,1.06772,2.90874
24426,1.07971,2.94382
24427,1.05511,2.8723
24428,1.04186,2.83449
24429,1.08474,2.95866
24430,1.07308,2.92437
24431,1.05737,2.87879
24432,1.07071,2.91745
24433,1.06235,2.89316
24434,1.08024,2.94538
24435,1.07828,2.93963
24436,1.06504,2.90095
24437,1.10449,3.01768
24438,1.09098,2.97719
24439,1.06837,2.91065
24440,1.05642,2.87606
24441,1.08371,2.95563
24442,1.08,2.94469
24443,1.09616,2.99265
24444,1.06884,2.91201
24445,1.06613,2.90411
24446,1.0838,2.9559
24447,1.06556,2.90246
24448,1.07324,2.92485
24449,1.06903,2.91257
24450,1.06106,2.88942
24451,1.09203,2.98031
24452,1.12043,3.06618
24453,1.08507,2.95966
24454,1.11152,3.03896
24455,1.07853,2.94037
24456,1.0995,3.00266
24457,1.1183,3.05965
24458,1.09087,2.97686
24459,1.09217,2.98075
24460,1.08162,2.94944
24461,1.08967,2.97329
24462,1.08875,2.97057
24463,1.10605,3.0224
24464,1.0819,2.95028
24465,1.08697,2.96529
24466,1.08566,2.96141
24467,1.08248,2.95198
24468,1.08302,2.95358
24469,1.07903,2.94182
24470,1.05266,2.86528
24471,1.11892,3.06155
24472,1.08444,2.9578
24473,1.09404,2.9863
24474,1.08343,2.95478
24475,1.09476,2.98846
24476,1.10023,3.00485
24477,1.07655,2.93453
24478,1.085,2.95943
24479,1.06422,2.89857
24480,1.08926,2.97207
24481,1.08142,2.94886
24482,1.09263,2.98211
24483,1.09053,2.97586
24484,1.06143,2.89049
24485,1.07401,2.9271
24486,1.09172,2.9794
24487,1.08422,2.95712
24488,1.09379,2.98556
24489,1.07938,2.94285
24490,1.09707,2.99538
24491,1.0804,2.94587
24492,1.07395,2.92691
24493,1.07294,2.92395
24494,1.07926,2.94249
24495,1.07701,2.9359
24496,1.06604,2.90385
24497,1.10751,3.02683
24498,1.09663,2.99407
24499,1.0761,2.93322
24500,1.06538,2.90195
24501,1.03691,2.82048
24502,1.04465,2.84241
24503,1.10525,3.01997
24504,1.08571,2.96153
24505,1.06318,2.89558
24506,1.10037,3.00529
24507,1.07163,2.92014
24508,1.04987,2.85727
24509,1.07527,2.93077
24510,1.06429,2.89878
24511,1.08227,2.95138
24512,1.11276,3.04273
24513,1.06958,2.91416
24514,1.04802,2.85199
24515,1.06247,2.8935
24516,1.05278,2.86562
24517,1.06049,2.88778
24518,1.06203,2.89224
24519,1.04491,2.84314
24520,1.0368,2.82019
24521,1.0506,2.85937
24522,1.07595,2.93276
24523,1.04566,2.84528
24524,1.05911,2.88381
24525,1.06172,2.89134
24526,1.05708,2.87796
24527,1.0669,2.90636
24528,1.05162,2.86229
24529,1.07746,2.93722
24530,1.08719,2.96594
24531,1.05198,2.86332
24532,1.05847,2.88195
24533,1.02226,2.77947
24534,1.05183,2.86289
24535,1.06379,2.89734
24536,1.04651,2.8477
24537,1.07818,2.93933
24538,1.08166,2.94956
24539,1.0514,2.86165
24540,1.06123,2.88991
24541,1.0657,2.90288
24542,1.04789,2.85163
24543,1.05676,2.87705
24544,1.05447,2.87045
24545,1.06429,2.89877
24546,1.0703,2.91626
24547,1.08145,2.94895
24548,1.07374,2.9263
24549,1.05927,2.88427
24550,1.05941,2.88467
24551,1.04951,2.85624
24552,1.02619,2.7904
24553,1.03982,2.8287
24554,1.06956,2.9141
24555,1.08582,2.96187
24556,1.06465,2.89981
24557,1.06076,2.88858
24558,1.10012,3.00453
24559,1.09786,2.99775
24560,1.09519,2.98975
24561,1.09598,2.9921
24562,1.07375,2.92633
24563,1.08036,2.94574
24564,1.09677,2.99447
24565,1.11506,3.04975
24566,1.10981,3.03378
24567,1.08792,2.96809
